arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
吉安,新余,744,2017-10-19,2017,10,19,42,2017_10,2017_42,4
吉安,上饶,740,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,南昌,5349,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,深圳,4197,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,广州,3175,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,吉安,2885,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,东莞,2630,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,北京,1790,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,惠州,1215,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,九江,1120,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,河源,977,2017-10-19,2017,10,19,42,2017_10,2017_42,4
赣州,上海,941,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,南昌,1607,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,上饶,1353,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,九江,612,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,鹰潭,467,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,黄山,407,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,北京,267,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,上海,205,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,抚州,202,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,杭州,187,2017-10-19,2017,10,19,42,2017_10,2017_42,4
景德镇,广州,171,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,南昌,1660,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,宜春,1301,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,株洲,1103,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,长沙,910,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,新余,618,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,广州,546,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,金华,537,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,上饶,461,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,上海,458,2017-10-19,2017,10,19,42,2017_10,2017_42,4
萍乡,杭州,419,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,宜春,1976,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,南昌,1647,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,吉安,724,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,萍乡,508,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,广州,494,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,金华,436,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,上海,405,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,长沙,391,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,上饶,384,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新余,株洲,332,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,南昌,2148,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,上饶,1712,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,上海,1126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,抚州,896,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,金华,888,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,杭州,595,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,广州,495,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,赣州,423,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,景德镇,420,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹰潭,宜春,398,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,青岛,7314,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,泰安,7218,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,北京,6841,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,德州,6732,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,济宁,5972,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,潍坊,5563,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,广州,5428,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,淄博,4680,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,菏泽,3523,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济南,烟台,3515,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,济南,7145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,潍坊,6478,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,广州,5826,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,北京,4379,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,成都,3836,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,烟台,3826,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,深圳,3353,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,淄博,3051,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,重庆,2842,2017-10-19,2017,10,19,42,2017_10,2017_42,4
青岛,厦门,2437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,济南,4972,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,潍坊,4153,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,滨州,3793,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,青岛,3457,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,北京,1220,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,烟台,1215,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,泰安,1208,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,广州,966,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,东营,922,2017-10-19,2017,10,19,42,2017_10,2017_42,4
淄博,临沂,878,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,济宁,5584,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,济南,2495,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,北京,1824,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,徐州,1770,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,临沂,1687,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,上海,949,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,泰安,703,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,青岛,692,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,苏州,659,2017-10-19,2017,10,19,42,2017_10,2017_42,4
枣庄,天津,566,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,济南,1200,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,滨州,1018,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,潍坊,939,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,淄博,812,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,北京,566,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,青岛,549,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,成都,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,广州,511,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,天津,335,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东营,泰安,323,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,济南,4240,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,青岛,4051,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,威海,3100,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,潍坊,2135,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,广州,1193,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,北京,1071,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,淄博,1064,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,深圳,1023,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,成都,994,2017-10-19,2017,10,19,42,2017_10,2017_42,4
烟台,临沂,859,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,青岛,7038,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,济南,5983,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,淄博,3914,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,烟台,2442,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,北京,1884,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,临沂,1441,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,东营,1000,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,济宁,974,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,泰安,950,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潍坊,天津,876,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,济南,6433,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,枣庄,5000,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,临沂,2990,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,菏泽,2850,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,泰安,2509,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,北京,2392,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,青岛,1716,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,徐州,1643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,上海,1159,2017-10-19,2017,10,19,42,2017_10,2017_42,4
济宁,天津,1064,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,济南,7683,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,济宁,2213,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,北京,2175,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,临沂,1691,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,莱芜,1633,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,淄博,1410,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,青岛,1390,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,潍坊,1008,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,德州,843,2017-10-19,2017,10,19,42,2017_10,2017_42,4
泰安,上海,827,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,烟台,3045,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,济南,2016,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,青岛,1877,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,潍坊,754,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,成都,738,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,广州,738,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,北京,469,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,淄博,447,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,厦门,409,2017-10-19,2017,10,19,42,2017_10,2017_42,4
威海,济宁,399,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,临沂,2639,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,青岛,1862,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,济南,1123,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,潍坊,798,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,济宁,773,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,烟台,578,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,泰安,470,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,连云港,437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,厦门,378,2017-10-19,2017,10,19,42,2017_10,2017_42,4
日照,成都,341,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,淄博,3589,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,济南,1962,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,潍坊,1015,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,东营,943,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,天津,722,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,北京,623,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,青岛,617,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,沧州,469,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,成都,386,2017-10-19,2017,10,19,42,2017_10,2017_42,4
滨州,德州,357,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,济南,7293,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,北京,3081,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,衡水,2173,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,天津,1910,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,沧州,1659,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,青岛,1111,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,上海,971,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,石家庄,957,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,聊城,908,2017-10-19,2017,10,19,42,2017_10,2017_42,4
德州,泰安,800,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,济南,3145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,北京,2646,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,邢台,1179,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,菏泽,962,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,德州,904,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,青岛,830,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,濮阳,821,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,邯郸,802,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,天津,771,2017-10-19,2017,10,19,42,2017_10,2017_42,4
聊城,石家庄,695,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,济南,3437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,济宁,2700,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,日照,2683,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,青岛,2058,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,泰安,1627,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,枣庄,1565,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,潍坊,1448,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,徐州,1431,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,广州,1386,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临沂,北京,1092,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,济南,3643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,济宁,2826,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,北京,2520,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,商丘,1159,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,聊城,1092,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,郑州,932,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,青岛,854,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,泰安,756,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,临沂,728,2017-10-19,2017,10,19,42,2017_10,2017_42,4
菏泽,天津,712,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,泰安,1545,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,济南,1257,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,淄博,818,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,临沂,428,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,青岛,309,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,潍坊,241,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,北京,212,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,乌鲁木齐,198,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,济宁,186,2017-10-19,2017,10,19,42,2017_10,2017_42,4
莱芜,日照,156,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,北京,13122,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,开封,11917,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,新乡,10160,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,洛阳,9312,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,许昌,8782,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,商丘,7172,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,周口,7091,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,平顶山,6328,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,焦作,5857,2017-10-19,2017,10,19,42,2017_10,2017_42,4
郑州,安阳,5717,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,郑州,12484,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,商丘,1700,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,新乡,1021,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,许昌,881,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,洛阳,872,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,西安,799,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,北京,698,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,周口,561,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,焦作,553,2017-10-19,2017,10,19,42,2017_10,2017_42,4
开封,苏州,549,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,郑州,12428,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,三门峡,2799,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,北京,2307,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,西安,2294,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,平顶山,1857,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,焦作,1138,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,广州,1091,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,深圳,1073,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,南阳,1026,2017-10-19,2017,10,19,42,2017_10,2017_42,4
洛阳,新乡,947,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,郑州,6431,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,许昌,3873,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,洛阳,1762,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,南阳,1424,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,漯河,1408,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,北京,677,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,周口,645,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,驻马店,536,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,信阳,496,2017-10-19,2017,10,19,42,2017_10,2017_42,4
平顶山,开封,471,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,郑州,5038,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,北京,3015,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,鹤壁,3007,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,邯郸,1963,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,新乡,1927,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,濮阳,1120,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,广州,1114,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,石家庄,859,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,保定,619,2017-10-19,2017,10,19,42,2017_10,2017_42,4
安阳,天津,585,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,安阳,2818,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,郑州,2637,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,北京,1504,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,新乡,1305,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,濮阳,448,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,石家庄,348,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,邯郸,297,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,保定,287,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,焦作,266,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,武汉,219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,郑州,10187,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,北京,3359,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,焦作,2499,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,安阳,1960,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,鹤壁,1219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,石家庄,904,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,开封,894,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,洛阳,845,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,广州,818,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,邯郸,685,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,郑州,6302,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,新乡,2687,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,洛阳,1126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,济源,1042,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,北京,961,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,晋城,696,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,安阳,473,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,开封,472,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,商丘,406,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,广州,400,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,郑州,2271,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,北京,1215,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,安阳,1024,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,聊城,889,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,新乡,708,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,天津,414,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,鹤壁,404,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,菏泽,402,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,开封,322,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,济宁,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,郑州,9021,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,平顶山,3398,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,漯河,2012,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,北京,1461,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,周口,1009,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,开封,941,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,驻马店,812,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,广州,800,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,南阳,643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,洛阳,607,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,郑州,4291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,许昌,2192,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,驻马店,2153,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,平顶山,1401,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,北京,1349,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,周口,1324,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,武汉,878,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,苏州,715,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,信阳,673,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,深圳,669,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,郑州,3921,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,洛阳,2969,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,西安,2443,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,运城,1399,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,北京,1182,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,渭南,986,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,兰州,541,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,咸阳,531,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,宝鸡,519,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,商丘,437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,郑州,7670,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,开封,1747,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,菏泽,1605,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,上海,1415,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,北京,1358,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,苏州,1354,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,徐州,932,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,西安,816,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,宿州,763,2017-10-19,2017,10,19,42,2017_10,2017_42,4
商丘,周口,762,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,郑州,7313,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,漯河,1315,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,阜阳,1210,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,北京,1186,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,许昌,1005,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,深圳,931,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,商丘,748,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,苏州,694,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,平顶山,665,2017-10-19,2017,10,19,42,2017_10,2017_42,4
周口,开封,643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
