arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
东莞,中山,3397,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东莞,清远,2018,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东莞,江门,1636,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东莞,茂名,1498,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东莞,珠海,1348,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东莞,玉林,1124,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,珠海,25500,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,佛山,18291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,广州,9616,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,江门,8153,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,东莞,3482,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,深圳,3239,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,澳门,1162,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,惠州,722,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,肇庆,649,2017-10-19,2017,10,19,42,2017_10,2017_42,4
中山,阳江,551,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,汕头,9036,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,揭阳,2196,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,漳州,840,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,梅州,566,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,广州,454,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,深圳,245,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,惠州,143,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,汕尾,134,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,赣州,123,2017-10-19,2017,10,19,42,2017_10,2017_42,4
潮州,东莞,122,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,汕头,13023,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,潮州,2529,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,汕尾,1954,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,深圳,1816,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,广州,1652,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,梅州,1311,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,惠州,866,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,东莞,772,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,赣州,271,2017-10-19,2017,10,19,42,2017_10,2017_42,4
揭阳,佛山,252,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,肇庆,2675,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,佛山,1969,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,广州,1683,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,江门,1166,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,东莞,903,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,茂名,840,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,梧州,772,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,深圳,763,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,中山,552,2017-10-19,2017,10,19,42,2017_10,2017_42,4
云浮,阳江,473,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,崇左,5987,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,河池,5503,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,钦州,5255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,百色,4243,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,玉林,3028,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,贵港,2171,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,来宾,1965,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,防城港,1694,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,柳州,1594,2017-10-19,2017,10,19,42,2017_10,2017_42,4
南宁,北海,1387,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,来宾,3787,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,桂林,1579,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,南宁,1492,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,河池,1318,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,黔东南,1126,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,贵港,443,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,玉林,284,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,梧州,208,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,广州,202,2017-10-19,2017,10,19,42,2017_10,2017_42,4
柳州,贺州,185,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,贺州,1784,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,柳州,1696,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,永州,945,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,南宁,853,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,梧州,624,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,广州,554,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,来宾,539,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,邵阳,388,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,深圳,387,2017-10-19,2017,10,19,42,2017_10,2017_42,4
桂林,株洲,373,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,贺州,1815,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,贵港,1541,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,玉林,1498,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,佛山,1175,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,肇庆,1145,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,南宁,972,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,广州,893,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,云浮,784,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,桂林,646,2017-10-19,2017,10,19,42,2017_10,2017_42,4
梧州,东莞,631,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,钦州,2648,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,南宁,1443,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,玉林,1218,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,湛江,1209,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,防城港,564,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,崇左,189,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,茂名,155,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,广州,131,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,百色,122,2017-10-19,2017,10,19,42,2017_10,2017_42,4
北海,深圳,117,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,南宁,1751,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,钦州,1634,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,崇左,501,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,北海,454,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,玉林,119,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,湛江,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,百色,83,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,柳州,60,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,贵港,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
防城港,河池,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,南宁,5292,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,北海,2826,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,玉林,1899,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,防城港,1384,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,东莞,508,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,贵港,319,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,梧州,297,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,崇左,297,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,广州,289,2017-10-19,2017,10,19,42,2017_10,2017_42,4
钦州,佛山,275,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,玉林,3120,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,南宁,2294,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,梧州,1544,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,来宾,1138,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,佛山,798,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,柳州,524,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,广州,489,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,中山,473,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,东莞,366,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贵港,钦州,349,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,南宁,3219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,贵港,2918,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,茂名,2293,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,钦州,1918,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,梧州,1676,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,湛江,1497,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,北海,1147,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,东莞,960,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,佛山,725,2017-10-19,2017,10,19,42,2017_10,2017_42,4
玉林,深圳,713,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,南宁,4113,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,文山,1832,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,黔西南,1728,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,河池,1624,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,崇左,1039,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,曲靖,347,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,玉林,192,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,深圳,160,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,东莞,159,2017-10-19,2017,10,19,42,2017_10,2017_42,4
百色,钦州,146,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,梧州,1945,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,桂林,1668,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,永州,1084,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,肇庆,747,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,佛山,686,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,广州,596,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,深圳,356,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,东莞,295,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,中山,277,2017-10-19,2017,10,19,42,2017_10,2017_42,4
贺州,南宁,274,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,南宁,5300,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,百色,1482,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,柳州,1315,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,黔南,1057,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,来宾,472,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,崇左,186,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,东莞,176,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,桂林,134,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,贵阳,127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
河池,黔东南,125,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,柳州,4116,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,南宁,1816,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,贵港,1127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,桂林,547,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,河池,461,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,梧州,264,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,玉林,154,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,佛山,110,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,东莞,109,2017-10-19,2017,10,19,42,2017_10,2017_42,4
来宾,深圳,94,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,南宁,6209,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,百色,1027,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,防城港,548,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,钦州,272,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,河池,219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,玉林,173,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,北海,122,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,柳州,102,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,深圳,86,2017-10-19,2017,10,19,42,2017_10,2017_42,4
崇左,广州,76,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,澄迈县,5125,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,文昌,3437,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,定安县,2439,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,儋州,2010,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,临高县,1734,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,三亚,1613,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,琼海,1523,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,湛江,1063,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,屯昌县,928,2017-10-19,2017,10,19,42,2017_10,2017_42,4
海口,万宁,655,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,陵水,2416,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,海口,1667,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,乐东,1270,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,保亭,1259,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,万宁,643,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,儋州,340,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,琼海,315,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,五指山,274,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,东方,263,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三亚,临高县,150,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,海口,1792,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,临高县,1015,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,澄迈县,409,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,白沙,405,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,昌江,291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,琼中,266,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,三亚,240,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,东方,135,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,湛江,124,2017-10-19,2017,10,19,42,2017_10,2017_42,4
儋州,定安县,90,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,保亭,515,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,三亚,261,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,海口,219,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,乐东,164,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,琼中,133,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,陵水,55,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,白沙,44,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,儋州,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,屯昌县,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
五指山,万宁,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,海口,3699,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,琼海,352,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,定安县,149,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,三亚,118,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,儋州,78,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,临高县,71,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,湛江,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,澄迈县,57,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,陵水,41,2017-10-19,2017,10,19,42,2017_10,2017_42,4
文昌,万宁,36,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,海口,1534,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,定安县,576,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,文昌,361,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,万宁,334,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,三亚,313,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,陵水,166,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,澄迈县,128,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,屯昌县,108,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,琼中,97,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼海,湛江,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,海口,981,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,三亚,533,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,琼海,435,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,陵水,372,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,琼中,98,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,乐东,87,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,定安县,68,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,五指山,60,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,保亭,55,2017-10-19,2017,10,19,42,2017_10,2017_42,4
万宁,文昌,46,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,海口,378,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,昌江,308,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,三亚,237,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,乐东,226,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,儋州,127,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,澄迈县,50,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,临高县,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,白沙,32,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,湛江,22,2017-10-19,2017,10,19,42,2017_10,2017_42,4
东方,保亭,15,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,海口,2407,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,琼海,596,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,屯昌县,336,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,澄迈县,255,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,文昌,144,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,儋州,105,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,三亚,90,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,万宁,53,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,湛江,48,2017-10-19,2017,10,19,42,2017_10,2017_42,4
定安县,琼中,43,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,海口,910,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,琼中,478,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,定安县,331,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,澄迈县,210,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,琼海,106,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,儋州,60,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,三亚,48,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,五指山,35,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,万宁,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
屯昌县,文昌,23,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,海口,4722,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,临高县,536,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,儋州,427,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,定安县,249,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,屯昌县,237,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,湛江,121,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,文昌,109,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,三亚,92,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,琼中,83,2017-10-19,2017,10,19,42,2017_10,2017_42,4
澄迈县,琼海,78,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,海口,1440,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,儋州,739,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,澄迈县,480,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,三亚,115,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,湛江,56,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,文昌,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,昌江,33,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,琼中,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,东方,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
临高县,乐东,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,屯昌县,450,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,海口,434,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,儋州,277,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,五指山,129,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,万宁,111,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,琼海,87,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,澄迈县,65,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,三亚,62,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,陵水,47,2017-10-19,2017,10,19,42,2017_10,2017_42,4
琼中,乐东,44,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,三亚,1027,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,五指山,518,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,陵水,416,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,海口,139,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,万宁,80,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,琼中,40,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,乐东,32,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,琼海,26,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,儋州,20,2017-10-19,2017,10,19,42,2017_10,2017_42,4
保亭,湛江,18,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,儋州,428,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,海口,220,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,昌江,131,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,三亚,45,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,五指山,41,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,琼中,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,澄迈县,28,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,乐东,27,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,东方,19,2017-10-19,2017,10,19,42,2017_10,2017_42,4
白沙,临高县,16,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,海口,404,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,儋州,361,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,东方,257,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,白沙,132,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,临高县,124,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,三亚,57,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,乐东,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,澄迈县,34,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,湛江,21,2017-10-19,2017,10,19,42,2017_10,2017_42,4
昌江,琼海,12,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,三亚,1385,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,海口,322,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,东方,218,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,五指山,200,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,昌江,58,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,儋州,54,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,湛江,42,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,保亭,40,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,陵水,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
乐东,琼中,29,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,三亚,2075,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,海口,551,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,保亭,381,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,万宁,341,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,琼海,164,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,定安县,89,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,五指山,78,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,湛江,58,2017-10-19,2017,10,19,42,2017_10,2017_42,4
陵水,文昌,57,2017-10-19,2017,10,19,42,2017_10,2017_42,4
